,label,num.feature 1,num.feature 2,num.feature 3,num.feature 4,num.feature 5,num.feature 6,num.feature 7,num.feature 8,num.feature 9,num.feature 10,num.feature 11,num.feature 12,num.feature 13,num.feature 14,num.feature 15,num.feature 16,num.feature 17,num.feature 18,num.feature 19,num.feature 20,num.feature 21,num.feature 22,num.feature 23,num.feature 24,num.feature 25,num.feature 26,num.feature 27,num.feature 28,num.feature 29,num.feature 30,cat.feature 1
294,1,1.7744133263203161,-2.9382633528920037,-0.4799418541245296,-0.47580092763129933,-1.5157173004161646,0.11815615174639789,3.1863803011718996,0.4871831725125262,-0.3866936981899617,1.3421680640392437,0.1812541407691586,3.0344920619110205,-0.2890634631155743,0.7751078652252517,0.8396048939639088,-2.862067162877305,-0.03853340497571775,0.4215399736464376,0.6157769280879418,-0.8491544127337054,-1.2625822423433033,2.1776274496813888,-2.0332140152428733,0.2744335627691936,-1.0983001494067572,1.6533691853807975,1.5501086672592144,0.5664123590663778,-1.8288316257022832,-0.45270846134789255,B
295,2,-1.5415312066907665,1.3591141331462584,-1.2104643246340216,-0.2529358187374654,-0.7514494831292055,-1.1801519474468987,-7.641790846779286,-0.11042117134928739,-2.0587607837410324,0.05783029464795581,4.90236242977908,-1.0621764138193523,0.8297935643533059,-1.7089337422937203,-0.18917661223984014,2.609751954603898,5.090805300929187,0.005033130485693316,0.42207453076417767,0.25595694063126967,2.4954091854971354,-1.8096914551358554,2.0483727664480806,0.6180087235894651,0.3194659416989693,0.7882303060278331,2.532166127367658,-0.7625672886318732,0.6914362848326885,1.7938094260000916,A
296,2,0.004897177362785637,-0.1386688208381147,-0.324020465781544,0.5876039888138375,-1.514733908986952,1.4027719057712253,-0.7894073230358246,2.936399185383932,0.1961399887237504,0.2917283336194674,-2.533503186391011,0.687972497913152,0.8096648668921256,0.14689435998827688,1.1942373141279832,-1.6024051996124367,-1.1031057214673254,-0.4624564592424215,0.2909011566188333,0.43588379382590414,2.835432941191773,-1.1066813664884119,0.2660016668019729,1.140679044621649,-0.19426002427582054,-1.245030642976077,0.19452214977047047,-0.60429699524227,-0.020618626607990437,0.5021894944310867,B
297,1,2.4950301092171348,2.3957125074270498,-0.22102489307333142,-1.4988193557916842,0.6905760429095174,-1.962614671859488,3.39540195216664,1.1127040539576232,1.9317139921238364,0.03728143212820603,2.380290280655794,-0.26639765697136797,-0.426879410591559,1.0979450884286315,-0.8921048939252574,-0.2596579785576104,-1.390674990058149,-0.9940530182040902,-0.7551010988058156,0.1798437225450208,0.5600576963203159,1.7217022322899123,-0.30220245951883773,-1.543241468219683,1.0170271285914765,0.17941622803951146,4.538866751182853,-0.3617195262437619,0.784574368820988,0.3736161508191125,B
298,2,2.7262536015506518,4.277758733335727,-0.30856518596104265,1.7150931719647533,-1.0410543015611198,-0.24842618652608842,2.2188444477123315,-0.37131318089224785,-1.140534901349119,1.6199204670568483,0.8145514014085533,-1.1804183602410205,-0.11007150018330975,-1.3535623895837867,-0.5226878925264352,1.0122193881831676,2.654514613277459,0.5556418266299081,-0.4945034131056233,-0.40271197372784007,-0.6531405287107747,-0.680400054955916,-0.4260632673397805,0.945013859877639,0.7570275689497793,0.0001223898259592182,2.562459700618224,0.22715128498572992,2.047546185989111,1.8439439429362385,B
299,4,-0.9770140998750364,-1.0413848277509268,0.01024453538413915,1.2314083717237199,-0.029598780302391242,0.9540778012753076,-6.667218136342383,0.29196823470696076,4.777769147973843,-1.957811041535034,-1.0494011017167073,-0.8324754256517677,0.5735797003496583,0.032784433372969296,-1.095483799069701,2.9985433988354653,2.579140913176655,-1.0598464444586866,1.2174678713060327,1.3909934062946063,3.5947341500840553,-0.6404222243245296,0.5563550841048399,1.238568075682409,-1.0331827780192437,-0.3978811018641578,-0.6171003617761833,-2.75389726519408,1.2503381949883858,-2.2414757726389807,A
300,4,0.06622467468172147,2.9363761808729527,1.2328396900637895,1.5806489979281888,0.17164351442249431,0.4969959620254848,2.3060472852045186,-0.6280433003247922,-4.288050970570339,-0.01827437393547726,-0.29785498106317554,-0.43848207328911337,-1.204939453405233,1.0228184817156372,0.7224629307387203,-0.7857603917437326,-3.7715635534480847,-0.7718530392575395,-0.7386179567449818,1.3777389872061792,1.0285176544072685,0.9432952910133938,-0.18289952306176968,0.7309189226498776,0.5174694768548138,1.0484868126131854,0.7973986075892553,2.3801724249497718,-0.7373147239232742,0.33504044448473713,C
301,3,0.49262056560483625,0.8813445460421078,0.16746570663090832,0.5763093545620018,0.8452849337075236,0.6711037588229302,2.249881001237292,0.1155765606025608,-4.234685741440714,0.4761746854315788,-1.347986268222699,0.32122030477041474,0.5675984376718712,-0.29665638803048044,0.2023916385971259,-0.4270141918815883,1.1229650559605702,-0.3912425380496627,-0.39014424414485616,-0.9034372220965367,-4.097411389883782,0.056898035017568974,0.8749537571968767,3.3660283555948407,-0.08947031507180547,-0.015510109884753778,1.6345356400549464,-0.901712691627509,-0.6957232746921146,-0.7713815495944422,C
302,2,2.292681689676874,2.4844555119046685,-0.43897184463472083,-0.5148988981719669,-0.11419800843394129,-1.2492884688103076,-4.2196226025177115,0.22161407050506143,-1.870659903145878,-0.38403502556992064,2.8326034769811135,0.36318392977857605,-0.5294452771975615,-2.462471584863463,3.1081546585720226,3.4500644978578525,2.6249040588259045,-0.3373287789085695,0.8351907164697422,-0.4974873795747877,-0.31471962442911716,-0.6370019087669824,2.4450587127946126,-0.24721922744693856,0.8368553309182043,-0.02983481630835394,1.6934608035936147,-1.8786725306481897,-1.0966288181352568,1.4546765106153197,B
303,3,0.3550731968486015,-0.6122168028090728,-0.5674062249939068,-1.2172005946309854,-0.6344425879813765,-0.5495620057912771,2.015214558752269,2.053367000398913,0.845379786546803,0.6322371268096761,-0.8371936991857581,-0.9031695776814558,0.5690371482387652,0.03939077623661371,-0.9308763009803772,0.589932311449003,-0.30581761617244696,0.7882037606043785,0.2184688379407574,-0.14502193158216284,-2.2271266607231914,-1.406018882152171,-1.1232698398758918,0.6651829078992383,-0.5178508642467881,-0.3083713335836875,-1.3269431226673967,0.19161590889000193,-0.008439515606506826,1.3893391827489814,A
304,2,-2.3437540382730955,0.31359957982330855,0.3654394543426436,1.8386607074292227,-0.4244380039480121,-0.7653928537901911,-0.24813500512263517,-0.7028239963562621,2.110743793071675,0.09341972939143238,1.3305920397819664,0.29449536138632376,0.8390899845329612,-1.7086874607438072,-1.0892722502269339,2.340894879690279,2.659228183187674,2.6875565962155235,-0.7752905410521804,1.9625508272660384,0.8337825341035526,-2.162606127046832,0.7654793818766287,0.4443380799411385,1.4111290296224632,-0.49995066323301574,4.673920280778557,0.7188616508445606,-0.16688386564549165,0.14687564676842496,B
305,4,-2.2881600587147877,3.803531118110463,0.06572371122843582,-0.05022440083887675,-0.005499958798028087,0.16792651834209416,1.5930403422862696,0.6883331921820388,0.7742518305715681,-0.16536336934466464,0.6711926206884845,-0.5509851963992957,1.5703389542961093,-1.719885391296733,1.647182477521596,-1.4519552316056372,-0.8603275323722802,-1.331384132744791,0.4781674078886474,-1.3288955780408616,1.9217464045273158,-1.3160074674836535,2.272941126076096,1.324262877135954,-0.10144284816208707,0.392230778776146,3.347043193511012,-0.6356557622215319,0.8218634452566824,0.6715058194258797,C
306,4,-0.6866023592108425,-1.2597288277800973,1.6874418413169205,0.09367674205359236,-1.5785588657508924,-0.8654691777186753,0.5869392661371572,-0.21358115224926963,-4.1617095837315645,-0.24708115931209254,-2.9973830878326186,-0.17809074010810624,-0.9877702887764682,-0.14402657467165192,1.38111548569657,-1.3378104191897426,-0.4195102664369704,-0.174374586589676,0.15983802559171215,-0.6474921589284992,0.4189121122115239,-2.507036568752566,0.9345647415559722,-0.6070276533020665,0.9178444901735925,-1.4396592255543799,1.210294417891427,1.5037295679649842,-1.2727491457227955,-0.4550278011612011,A
307,1,2.253823076260669,1.6898127513530332,0.37230115385248963,0.3370179456594179,-1.284777431336925,-0.036832347970435275,1.4261030106653099,-0.9748357834945532,-1.9488001956951053,-0.45086910189731133,-4.430468747808462,1.2818075347134883,0.3580852860009208,0.06499958985358131,-0.5199564934265289,1.9515295412952027,1.517914886683573,-0.6694647254496313,-0.8608573737011219,1.4937390130675827,0.9590548159939565,-0.985111314213751,-0.2747661553978924,-0.28392284376978383,-0.8118954433065607,0.7895407261534653,4.653720531944073,0.5686287834310724,-2.0324258179384596,-0.26918629890998014,B
308,3,-0.07829916635715714,-3.743011945846606,0.9866224735386547,0.5239372432290654,-1.5423864349541452,-0.7724362303056682,0.12137331069901994,-1.3116485481524738,-1.4618330297704887,0.34660396371365976,1.3011304351745294,-1.6411602004984698,-1.2277377465138761,-0.15460101935862672,1.4000546129117661,-0.1764009348546359,-0.07454073229762956,-0.8019971689054878,0.8172969214208038,-0.5473754613745918,-0.651229652137166,-1.6676424691773537,-0.45992000078913897,0.4284851608613708,0.3205338840132185,2.259297505097917,-2.9772147175276342,3.5189878845488516,-1.7801678430611527,1.9284131453214872,C
309,0,-4.123041598935041,-3.0764694726507065,-1.6778466506654652,-0.15220285491310107,0.8575624706182386,-0.2221015285489659,0.128855973979515,1.6773045849915662,-0.7174101096543867,-0.4280809113371904,2.0314570895398276,-0.4248603377251051,0.8707572391013922,0.35028838830561637,-0.21930524491216266,-2.5918573490380954,-0.13667138054763636,-0.7048237850234673,-0.03353932521231112,1.6670162126536885,-2.031167966070225,-0.7015565846800581,1.7189938717579636,0.30369496798253953,0.6809210094885373,-0.7063078496618943,0.45630472567482216,-0.3922554830967878,-0.8009973256409623,-0.5218199858438103,B
310,1,2.928334575322275,-2.063213795097033,-0.09491874442685386,-0.008204204578584492,-2.8639996130613032,-0.3044281490226486,-0.42885656657747806,0.29692161981737253,0.9716774432350982,0.05160009304360545,-1.0817088625567814,1.2067503484578168,-1.9650660237240398,-0.6243410789735391,0.14681438714559059,0.5022839877171659,-2.2025318410839017,1.8397457842685578,2.714615182011182,-0.5918239311220808,-0.8193156537779863,0.5285421842666163,1.5155421584705357,-0.4469987143039167,-0.2854503462852819,-0.8018261298814955,1.6413637892464488,-2.732307441604416,1.3858391756901876,0.25345130201407373,B
311,1,-1.0352174616178669,-0.9549985100586375,0.04432861646692416,-0.7410565263747859,0.8634377699600312,0.4615885811936159,2.577702678368532,0.558272849205844,1.805591590172229,0.29784678971460177,-0.4328025094534427,0.2594743517825967,-0.5431004767185017,-0.9832141876706842,-0.8450446478272537,-1.5861649744612072,2.663070634078108,1.1696126837312866,0.8511374725135373,-0.5042523980924394,2.02060745398303,0.11926552624318629,0.8457510978632587,-0.617695225331073,-0.22378045226803758,-0.37343339187036306,2.6573882555164485,2.513019600777104,-1.0409532617414443,-0.5877643865266855,A
312,0,0.4422551437855594,2.6830170401681355,1.703684372114758,-0.5397211386018308,1.5364391721089083,0.859288103692628,-4.536268461427236,-0.4224344875167453,-2.2630162136938847,0.17726664880172793,1.9967657894437543,-1.0577113530941051,0.8922653954999344,-0.09817428564151706,1.3204549676891288,-0.4324336123018645,-3.3878067177355073,0.7199295813814334,-0.5629902728116868,-1.1360124021194957,2.928283135972704,-0.3449704605628533,-1.0849665056468534,0.9435088411888157,-0.07937454682801062,-0.1729393935334936,0.7112683376696548,-2.7768124966232914,0.6613924261224531,0.20467260503456594,C
313,4,1.2088004784139077,-0.15370900118647554,-0.27143151574780233,0.7327831585302179,0.017850421509163147,0.3439497938726802,1.2007266009787374,1.0141790616454187,-1.9409980515788723,1.3894949787973132,-1.6561209103787946,0.3086310593594622,0.37148884148846195,0.5608963576194141,-0.751724048644379,-2.3485367341708323,0.6377915114224174,2.211535982553135,2.558023540100234,-0.08156455742233765,-0.021114251027662817,0.22849546034484025,-0.39528395938036387,-0.5605185630066211,-1.0719951492379012,0.5454375785051951,-1.2638027339678506,0.397865090146572,-0.15231508859493095,0.1673167052527288,A
314,2,1.0296533494232016,2.853860198753906,-2.1387753608848525,-0.0019330598588276487,0.22082867203946505,0.7010647992237682,1.245039551091403,-0.7823396262263546,0.643770928832975,-0.304470341979568,1.4595571653410917,1.6746310270357365,-0.6805445357240073,-0.03210442286508519,0.2927102459727733,1.5894677231432288,1.194960982316842,0.6549776121412841,-0.16221090014301556,1.428909865991835,1.3153851686495814,0.6786640174082342,1.1688263399062124,0.8353580871920743,0.19325271445262937,1.0066863718869132,3.1095010407458985,1.2442214061753307,-0.5523589342434231,1.0831166011039608,B
315,3,-2.2653755389082373,4.1807147976561385,-0.11910945966558906,0.4607061326531441,-0.5465953273833682,-0.9063014357887872,4.787290651137514,0.9430961596381815,0.39387981818708273,-0.7745377853638442,-0.6759413460563067,0.6522478031987495,1.2933984877799887,1.3901051819789831,0.12542816737979376,-2.5588264735097415,0.7214263839400662,-0.28702853363317926,-2.274236312887277,-0.5275742304710681,0.38430741103645494,0.3085961227587452,0.4103780744825005,1.7499400632571402,-0.6429471692581409,-0.6794525283790118,1.5111031715290542,1.0369117611840037,0.2423969200142655,-0.34690461322348454,C
316,4,-2.5291119834306404,0.46907706120021087,-2.2620418276269385,-0.9014568085762892,-0.2899651728478875,0.04866924609376858,-7.331893760069368,0.9783018439767226,1.0208024791470633,-0.2332937587563054,-1.0933510136656464,0.661215885202937,1.5360768842793258,1.1360176222229301,0.29946863487019904,5.588030319285271,0.9952208920914497,0.5243920822418549,0.4791597976465817,1.251434940750076,1.8482935627849515,0.8550093899821642,-1.5529132415503157,0.587970084437757,-1.2141886600002072,1.5299930566024267,-1.3409999442560006,-1.545533172901501,-0.3678032880123613,1.6563584249668726,C
317,3,-0.6260112094980902,-0.035256548786697234,-1.03687076285645,0.14724310742212868,1.4138040963578136,-0.13063653367580208,-1.7091977744519629,-1.4125262964142018,-0.8768179567384504,0.4918840595001197,1.250675030549866,-0.6724302633216389,1.242130102093864,-0.26367153395540843,-0.9123466701792363,-1.6156139171813002,0.12775738315700838,0.6939693094521104,1.0364633773785341,2.927200630584175,0.0418901295481974,1.304405679267018,0.8658825856975415,-0.8810701602197555,-1.3057454298828597,1.1411055256652336,2.312034416413231,-2.7138956431506416,0.4113260189104466,-0.6512674476327809,A
318,4,0.1621668204794641,2.5321827660629004,-0.4894521450443474,0.36717287692301437,-0.38696347322889024,0.7236456179866735,1.1129897019295212,0.2377349514574423,-2.466646755657607,0.9042108388943799,0.04570375980170607,-0.8541974127070531,-0.303060806950774,0.05878848498496609,0.04876145930097355,-0.06045701118910937,-3.454994041280298,-0.38448072642344233,0.7806071474010225,0.18227199126502458,0.7350899443423035,-1.4442313591573344,-0.29020694993356255,0.4608008318158042,-0.11754097073535077,1.1515371772493928,-0.3446138809940853,1.1770659914356862,0.13962774690806037,-0.27491936766204617,A
319,0,-0.6952092010024183,-1.9383681572868965,0.6851754633775308,0.7556319182519742,-0.9617885747363782,-0.11399961249309087,-2.954995737060234,2.2589123702776113,-1.9992483401579477,1.3862987564283047,0.15540846373480935,-0.399252450140796,0.686411314799582,-0.010191150727912476,0.1529620490854908,-1.939259703573029,-1.3273044562320142,-0.9497480184246475,0.8653173431361857,-1.0701140449181425,1.0524290517326518,-2.3495320865985114,1.3221695184439526,0.5628636311738721,-0.3098014245718851,-0.7231995914472183,-0.6175788217399575,-1.3128430436393814,0.3878841249264544,0.6018020643501967,C
320,2,0.2726164374611272,-2.6119670624848284,1.595797749261866,0.22544864925312577,0.8192843342385292,0.8515910736808401,0.04381358478679012,0.946207481842473,-0.4323224494746508,-0.23385719279865266,3.6587179287096716,0.5062312533672956,1.3663562218300078,-0.12179908754127372,-0.5260814656782259,-0.48951942846093643,-0.6609534694850833,0.4051770219370574,-0.35251922607176533,-0.7887577718253688,-3.8792233861858327,0.2779223454805487,-0.23350920095392422,0.9245083673967217,-0.511156927104643,-0.15014279180074272,-0.5559738135964741,-1.3346884543590019,2.209067581741465,0.22183132556176205,B
321,1,-1.6201705903127785,-1.2848108520443857,-0.6967138549808952,-0.8625345581846322,-0.10881221656030088,-0.9900047720517154,-8.50661834970623,-0.17752705826774526,-2.351147725230707,-2.189596283054965,2.8847415887736703,0.9612333762509258,-0.07974215315450195,-1.1513378870353683,0.2086926738288639,1.8738858966713043,1.6737295794611824,0.6573239671063261,0.33598592612555156,-0.8597485944825901,1.2850468576969318,0.21151742961098294,0.49303145349734057,0.019618749529565174,0.062550512961937,-0.037260866732803544,-1.3917133469702643,-1.9152994084045205,0.14609938960910424,-1.3126303646209063,B
